timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-02-10 06:00:00,0.001002588093504297,0.0,0.035441543769630414,0.006588687596096843,0.12854956627878458,0.0,0.0,0.002065058349791625,0.0,0.0,0.0,0.04068739687972199,0.0029645013574285273,0.0,0.01073583390541194,0.0035173032372232535,0.0017609039594363627,0.0,0.0,0.003146332238759129,0.0,0.029176497399657747,0.0023671528754096866,0.0030945888930672674,0.0,0.0,0.0,0.010776692040088477,0.01909417354780726,0.010855949516641273,0.015795344189892018,0.0,0.012427726418197713,0.0
2016-02-10 07:00:00,0.023935866918343016,0.0013540008945188262,0.08059742564517468,0.03987693459900424,0.1870223971306774,0.015452664862325565,0.010121284495836443,0.02345416223037903,0.01047413985509229,0.017110099234954157,0.02194117292844967,0.08361043835478438,0.017720705522992704,0.0,0.05498934542051064,0.018643368962171284,0.016382290450914338,0.0015286746605092166,0.0015433160198859513,0.02749715704933299,0.0,0.07154282541093927,0.01679924384505648,0.03977780891592261,0.011171233787848163,0.0033415537368034513,0.0,0.05780121557975176,0.07443145614266738,0.0474357839770902,0.05896106067051543,0.001157845961591389,0.04935425909768279,0.032547828044630224
2016-02-10 08:00:00,0.0581913180540269,0.017839316158179137,0.11721568499690753,0.0879025007288435,0.2275488352232586,0.039898105196744374,0.04179651306871654,0.049171678214829165,0.026357882162785215,0.06496906212019088,0.06179170861951688,0.12306133146565713,0.038402938629837846,0.009829564937562542,0.09509333545358226,0.033838041879081286,0.03599511715684554,0.014833520317697711,0.023480662210007407,0.05791390678480244,0.03136822090271267,0.10836723415673546,0.03201959070936169,0.08711811132341589,0.050028729599383925,0.021916518168472718,0.02612600858432089,0.12958135502885468,0.10230303424813886,0.11436697104641406,0.09979276660159005,0.020425487986312822,0.09671303450173813,0.08944303032179939
2016-02-10 09:00:00,0.09989753073466075,0.04581603590376555,0.1381473259391388,0.12834826901670934,0.24713070394116476,0.07249669093675722,0.06717286466612858,0.05050460245599268,0.03601314490472482,0.1111143632482083,0.09283835858926996,0.15749384609913764,0.06258795424232699,0.04589153584012161,0.13251118710844034,0.04710281141477201,0.05696791544807149,0.04026113159963752,0.06916062065430327,0.0791422850045846,0.09342818831143766,0.1290830391667675,0.042172448840526316,0.11656982984914478,0.09458479709560076,0.03968332634338544,0.05967259578277084,0.17743306223239827,0.13459753914203687,0.1740067822123587,0.14491340360967625,0.04227627794562119,0.1373955682128138,0.13783739665151393
2016-02-10 10:00:00,0.13240245318336824,0.08532636942068896,0.15046797515596708,0.14700916705793604,0.24282057954379405,0.1024611962650321,0.08517671596737648,0.04043635143831828,0.03460895665530933,0.14300666980833235,0.11415879375607317,0.16876720795991587,0.0757633339118586,0.08305947802904878,0.15801269930244904,0.0531826708002953,0.0746996858080855,0.0665176198507661,0.11283939463376341,0.08644407214679756,0.1473013365453071,0.1315371072200642,0.04955050960726727,0.12318761401129599,0.13587553074501238,0.05084580172152112,0.08250267308241105,0.18055844042732852,0.17910373169977173,0.1967583128630975,0.15376149906955494,0.05525927930940879,0.1523225685932691,0.16742829139288798
2016-02-10 11:00:00,0.12701982846338333,0.11027243958003306,0.13759454620615802,0.1550562535302329,0.21509754114441837,0.11019774093866024,0.09673922385526214,0.031455871415131675,0.02492132713894807,0.1606880874182118,0.12019868058292753,0.1654524695240107,0.08020093843721907,0.11327049559981539,0.16392278622291073,0.04738520830055825,0.07728193744637278,0.0660268451753525,0.13102423550924033,0.07690020583506871,0.18569515698399225,0.11273751018898222,0.05478708796431409,0.1266360862301095,0.16582025519688973,0.051175733772105755,0.09409944652912418,0.17205133617232005,0.1881079405578667,0.19265534130944537,0.1574469722606491,0.057054852979420714,0.1481640547152565,0.17722342243690378
2016-02-10 12:00:00,0.11297761081236873,0.10706029770902195,0.10650558487714347,0.136406913772769,0.16659206079217012,0.09926894914770606,0.08859937863478191,0.01921864160095281,0.011003825001779334,0.15943293216162946,0.11272136611196759,0.14633458246815534,0.0609570821044287,0.12116865189250688,0.15111462978828247,0.036690677860004815,0.06119598454515299,0.05822280252381085,0.12840848004918134,0.05721495804685933,0.2069326363964746,0.08049740261788622,0.05283604871847007,0.11453135506347684,0.18321742347226144,0.03943310982782736,0.09570451103008505,0.13610625258400058,0.16311156442758964,0.16976043965564636,0.15000008532801481,0.049533784959306895,0.13696437554608373,0.16856828079880273
2016-02-10 13:00:00,0.08894980583243763,0.09236387320664326,0.07452618505826197,0.10341124218399207,0.10277203326547246,0.07762237906841961,0.07011276739495728,0.00525442087113342,0.0,0.13872529367640155,0.08952080333260376,0.10429154498022195,0.041060311267805065,0.11159689274700758,0.12142359480527691,0.01738715200949166,0.02658304909019361,0.04855252760256402,0.0997959392481678,0.032999538234995775,0.19067098367016833,0.044344829659513474,0.03088154573892763,0.09259953666843632,0.17911913410707841,0.019795428750548783,0.08870754656136333,0.08815981643694507,0.12263519072733063,0.12344100358764579,0.12938557217259644,0.03498963003189957,0.10409962676091654,0.14294724445723297
2016-02-10 14:00:00,0.05635244486503396,0.05776608897393588,0.03280370663258203,0.05671471925757926,0.0312855973219293,0.042117835133069915,0.0349446700289276,0.0,0.0,0.10016476631092232,0.050780381041346336,0.049125790147441846,0.016849933613118137,0.09402533735570245,0.07958780280398316,0.0012399534815182801,0.0019781305620621063,0.027152220159238016,0.05359176976517554,0.010172341548180301,0.15804314250778068,0.013352583965012797,0.012770109058194947,0.05206375297632631,0.14804664662986408,0.0037328741300506852,0.07108327631930508,0.039159937434965056,0.06861525182710645,0.054976813062126574,0.0669954065552574,0.015659317113577927,0.04697602610577661,0.09932720405007771
2016-02-10 15:00:00,0.012969864728302742,0.020897882507143483,0.0,0.010547762594714136,0.0,0.005550161114633174,0.0023917649651776585,0.0,0.0,0.050247341774587125,0.010582586682060285,0.0033226823588703414,0.0,0.06147476366467826,0.03242480528664465,0.0,0.0,0.007168621812244147,0.019603816533215194,0.0,0.10347732248840147,0.0,0.0,0.009927505171241508,0.0972847578254443,0.0,0.04400161923358528,0.0020862537521280475,0.009845499684166719,0.002913932871590523,0.0052322583912495285,0.0,0.002437856767484236,0.04158905922013085
2016-02-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005104234823701351,0.0,0.0,0.0,0.019765773369073564,0.0,0.0,0.0,0.0,0.0,0.0,0.0445459296596002,0.0,0.0,0.0,0.03727015425317133,0.0,0.006709357466254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002615519069290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 04:00:00,0.0,0.0,0.0,0.0,0.002684526648465571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 05:00:00,0.0,0.0,0.007697413973941591,0.0,0.06045638560453286,0.0,0.0,0.0,0.0,0.0,0.0,0.007916720512256406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040818481845020455,0.0,0.0,0.0,0.0,0.0,0.0010180798461901402,0.0,0.0031886761153643024,0.0,0.0,0.0,0.0
2016-02-11 06:00:00,0.009228303891533219,0.0,0.04909738440073356,0.02142591383196648,0.13296151197471706,0.007476152651451374,0.0,0.0,0.0,0.0,0.0,0.05371255182956407,0.027298240366818386,0.0,0.012907948507945148,0.003529352452850276,0.0023629300808669968,0.0,0.0,0.004380442533752393,0.0,0.04505932753618806,0.019688797586845996,0.013291248505867144,0.0,0.0,0.0,0.05279408295304841,0.02909489903845547,0.05304408610422803,0.04285376764069516,0.0,0.035862224001815636,0.0010677634540270685
2016-02-11 07:00:00,0.04715365070266193,0.00807774639583563,0.08403698178826488,0.061095065014720076,0.19666073535849077,0.05363789065504027,0.01197908019500432,0.012474167727739226,0.004975616908752057,0.015626084186422452,0.02719891162786771,0.10138194578177744,0.07369767235505648,0.0,0.054244907152243484,0.02145240822663475,0.015191792830023271,0.005705653216626705,0.01732227846638267,0.03175095354964497,0.0018181950331636232,0.08513434200077519,0.07180154694344447,0.04467275676780874,0.009550212515291263,0.00980700574891576,0.0,0.11691005042298579,0.07533501701005191,0.10370719337002318,0.10303850714662965,0.0021192495048418364,0.06930735571332927,0.034165252097111465
2016-02-11 08:00:00,0.08178913545041938,0.0391083161230768,0.11621962783229633,0.09630952699258168,0.2485237341474874,0.08769834684817743,0.048472144939963886,0.030919156652282644,0.015768759141173167,0.05614509342106465,0.0688727069233649,0.14814851965263076,0.10692393044271083,0.011815686223454566,0.09762238685807137,0.035671538010436245,0.03329350749617166,0.030166007242007686,0.053544360409246254,0.06755709642369358,0.04902751985460154,0.12167660532006615,0.1128559326217347,0.07072792765120423,0.0531090212317518,0.03808222831916178,0.028044918922431702,0.16845606944022695,0.11946526006809205,0.15364412358764784,0.15206507780237066,0.021550299576822217,0.10471504058484378,0.06189137536514051
2016-02-11 09:00:00,0.10833835730948056,0.08147307703583458,0.14032310841010978,0.12525290641786774,0.2710776620497777,0.10711775554371716,0.08185223917661981,0.04802974475835888,0.025201370309616382,0.1001086255396971,0.10314066080450177,0.18246992630925532,0.13213551468559157,0.05250200657619938,0.1315630875375231,0.05602048682912645,0.04093937799649291,0.06966134174388527,0.076011917153832,0.09695967566110963,0.12203426205840519,0.14686579358260426,0.13900950894397401,0.09653172852421106,0.11265739622956342,0.06099901284247219,0.06567105271044647,0.20494590257697154,0.15333578366615327,0.19990404029392483,0.18127642535935717,0.03887960465996932,0.13491656887279693,0.08386507120270656
2016-02-11 10:00:00,0.12237529390810432,0.12033046953866179,0.15204126475347016,0.14289351764306446,0.2655128870693082,0.12523087542076217,0.09945914696126426,0.06198927827634446,0.029817088788486275,0.13357708129149584,0.12488092523683109,0.19768749729719157,0.14307339068957162,0.09270444719130679,0.15317130139296775,0.07119010683757288,0.03871455980779301,0.1132010713473253,0.09164713064134669,0.11159588909991429,0.1700894187993546,0.15661932318940056,0.15394752942701972,0.11116342033115276,0.15964786370502984,0.07157480306973468,0.08991789587971666,0.21827652083327878,0.1708883383975812,0.21799206395270013,0.19200219074758798,0.047208926701065766,0.15261054699188292,0.10327526080038435
2016-02-11 11:00:00,0.12234863612868141,0.14708065478323895,0.14849324491916685,0.14871274166002468,0.23657722781026097,0.13045702170665055,0.10554622873551876,0.0644771258417591,0.025904093107138364,0.14858508719650507,0.13360951740114602,0.1920141176923895,0.13820062541776365,0.11937275657910165,0.1592616630276584,0.056982590740931316,0.03184532717043953,0.15525944603663852,0.10355484750350634,0.11126177303508349,0.19834812934722582,0.14943358725799072,0.149178077383944,0.11276179107539593,0.18874332417345033,0.07031872607057979,0.10148889945543943,0.19091946966653214,0.17365691267918307,0.19640469271087554,0.16818996155905794,0.04860158941483157,0.1520357667718381,0.11008335490004223
2016-02-11 12:00:00,0.10851597310774481,0.14237300049640797,0.12643910798689398,0.13391651810240746,0.186758840740901,0.1201096246544597,0.09534913475099241,0.048654935505726145,0.015954748450563896,0.15029398115558448,0.12493061293082747,0.16302533508747896,0.11692235481325738,0.13119826124799833,0.14694458569320515,0.03281065256958316,0.02149638949672781,0.1718613547508224,0.10476297166561932,0.09360924043975134,0.21515186774635373,0.12299327263474415,0.12374979532588867,0.10160173694029946,0.20480215362327034,0.057112765480681026,0.10454551928621647,0.16175697429850558,0.15388967469165576,0.1572841536224428,0.13583570303351214,0.04221437171963467,0.13100558581067223,0.10294422690752272
2016-02-11 13:00:00,0.08323239237080395,0.1154746712558245,0.08823044643908817,0.10310261420493246,0.10754014476677642,0.09598475923000671,0.07002462811165011,0.018099335374235127,0.0046285209139641575,0.13481625278560544,0.10137991808958666,0.11328587343332185,0.08443092369550796,0.12615234489923177,0.1163862121786699,0.010115873764258845,0.009931264124131017,0.1299520783606499,0.09163010437276886,0.062307037832220975,0.208531112267009,0.08213655837353773,0.08933168432846741,0.07958472193647284,0.19377731458793362,0.03383992327550304,0.09642463741672168,0.09718998505945678,0.11673536247241645,0.10418944714272683,0.11211125562530075,0.03071001273967388,0.09262669909511606,0.08639616737338907
2016-02-11 14:00:00,0.052240131223509116,0.07259850215193132,0.03779164139701929,0.060110483590753216,0.024840482795561697,0.05811311822052665,0.035568975032039395,0.0,0.0,0.09938319307180908,0.06390546988007505,0.05649078105961638,0.04665627960403823,0.10402656545510848,0.0757743392367037,0.0,0.0,0.06607498404181188,0.06740713106656109,0.024524318843091277,0.17654066686592867,0.03491555717918324,0.048085665957832424,0.05193235888442929,0.15808614955669167,0.010211803883605822,0.07686085501762775,0.040012626563881805,0.06351567891373774,0.053910743816732304,0.05955504038433297,0.015573159682004067,0.04649168405042639,0.06769087567507337
2016-02-11 15:00:00,0.01512804552853043,0.021584175475464797,0.0,0.012699822595869463,0.0,0.00882773075919321,0.00441707717100111,0.0,0.0,0.0514390813460091,0.018057315268821508,0.004742330462976189,0.004587761817998843,0.06740815312622603,0.03119976740415085,0.0,0.0,0.013944428282173595,0.030235722900921545,0.0,0.13021946154143493,0.0,0.002863752304721673,0.016772079091000182,0.10783077974030156,0.0,0.04647891140958651,0.0012405842716694004,0.009270162714568627,0.0030284852860917397,0.006236400377913258,0.0013007317397323577,0.003698015267280034,0.03685061812589796
2016-02-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007698363697617859,0.0,0.0,0.0,0.020253931693337373,0.0,0.0,0.0,0.0,0.0,0.0,0.06523415318189298,0.0,0.0,0.0,0.04753222180945385,0.0,0.00703206178245579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006081522271013219,0.0,0.0,0.0,0.0010082310114173034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0022990982121310058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12 05:00:00,0.0,0.0,0.006416900386410919,0.0,0.05887692267695524,0.0,0.0,0.0,0.0,0.0,0.0,0.007790920242224433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036747182458653793,0.0,0.0,0.0,0.0,0.0,0.001719039767618466,0.0,0.003394176438630701,0.0,0.0,0.0,0.0
2016-02-12 06:00:00,0.010867654211916723,0.0,0.05691307225594685,0.02115106263702576,0.1211366082431796,0.009082953856263436,0.0,0.0026047965038854433,0.0,0.0,0.0,0.06031129563945304,0.029554412780831592,0.0,0.012571145255525116,0.006324129021633621,0.01039321492270733,0.0,0.0,0.012877861580082412,0.0,0.0457332919034403,0.027075676124378653,0.009917880219464548,0.0,0.0,0.0,0.047582546575582176,0.03369133042592575,0.0432593700235743,0.04654337411954221,0.0,0.039887019958165945,0.0014855187719235575
2016-02-12 07:00:00,0.06315432667544801,0.018945763109682125,0.10612425505805458,0.06822994397801009,0.17649824097103242,0.057489376749457595,0.021463144844203624,0.019081791862924063,0.009791430630169747,0.013342408610383856,0.03288418486670621,0.12052630727758788,0.06665027057805716,0.0,0.06074399729352259,0.03896962387677128,0.044397312271750845,0.028068434552567325,0.013373319744714677,0.05123057423903876,0.0,0.08656302150985803,0.07199816976600197,0.0589868797545907,0.009657625462084077,0.010126750404478647,0.0,0.09735396456650793,0.08404875108521874,0.0870821365137553,0.0992363014151752,0.0030496556102191934,0.07595090901367046,0.047055910211708726
2016-02-12 08:00:00,0.10580735487964454,0.06672475338737219,0.13601336758837557,0.11171785414707648,0.2187002643617361,0.09775936396140672,0.04845860322542769,0.0418539751617709,0.024992397909006512,0.04863111008401107,0.07712490888102336,0.16662878851626525,0.10052237148820334,0.01414209999556025,0.10948125579083144,0.07690199299825878,0.07624586881626112,0.07973937148177816,0.060279720618970085,0.08543494390351786,0.01656452827020825,0.11903283012806347,0.09804810335533039,0.11058977547053786,0.04676035646563814,0.02945186226242134,0.026477739276572647,0.15007873792924303,0.13438216930373434,0.12496361535619639,0.1470126793043814,0.025040607892753062,0.10546104002356685,0.08956688965022011
2016-02-12 09:00:00,0.13154773245214865,0.0964228915361195,0.15923969553763653,0.1417937902471619,0.23923227542674544,0.126388693735966,0.06474237147225292,0.06535049079941792,0.03650031743681706,0.08265737803986581,0.10485512562279323,0.19728080715776322,0.1300527430145584,0.056355444310312815,0.1542747342413116,0.09632327745191878,0.09527712579759585,0.10742020702837005,0.10358136327084741,0.10964437373759828,0.05711101087816566,0.1419590991804829,0.11853083307012922,0.136888245560838,0.08404807373251938,0.042591788523696154,0.06435357645821892,0.19130726591533606,0.17359326886418702,0.16781110136884542,0.18367885677580467,0.04260541251641439,0.13293451840446185,0.12346763413391995
2016-02-12 10:00:00,0.14439240303593084,0.10437556857490175,0.1663813140604656,0.14327187643990819,0.23516914241598408,0.1528780090320547,0.07875354658534567,0.0790196027564146,0.039859994708335754,0.10601627814860985,0.12170104198693457,0.20640311401757358,0.14786891055101026,0.09533676560058699,0.18642093983136596,0.10942705268870105,0.09899491959364984,0.11390589039314769,0.1262740190556199,0.12084039095799527,0.07815721017066139,0.14923817961795366,0.13413036146354013,0.12753577768674168,0.11639278289249708,0.04868813486093311,0.09152999573022845,0.20980094628762366,0.18671865313383498,0.1929103616069969,0.2022298705759135,0.05191500004441107,0.15375619791994907,0.14678058055298285
2016-02-12 11:00:00,0.14062088509707965,0.10150157353219057,0.15798272006824934,0.12353663817639095,0.20722339960249825,0.15235443544579272,0.08748430147265202,0.07796148778056451,0.03250584231706288,0.12325120785372916,0.12766550892663664,0.19292179873892754,0.14998228566264996,0.12304514668693335,0.18917528746888093,0.1014600415486242,0.08453493311522996,0.11079392206851083,0.12987088203611596,0.12144847642846002,0.12503868161694348,0.1392862329177218,0.13686915395717478,0.10494646696708701,0.14442048525575393,0.047594817551822634,0.10914164322542141,0.16815065311717156,0.16635512290486307,0.19100605665268366,0.1784397080758238,0.053851288373324,0.16868338863926405,0.1542814117206706
2016-02-12 12:00:00,0.12204876296056608,0.09546868065713852,0.13520619470919293,0.10458595015007328,0.15855387620317501,0.13025930343964212,0.08825930803010097,0.06700240403527136,0.01817090740982527,0.12727743941577285,0.11787106487307279,0.1612531533247161,0.1289084915161529,0.1315689377327099,0.16595748256040366,0.07327613094976233,0.06264852753473099,0.1019834556525344,0.12315713324965193,0.1067113245682051,0.14379757401664423,0.11531877960777605,0.11477557393132791,0.08911278074992278,0.1654109338847276,0.03886580102697338,0.113262113244708,0.10335912098716768,0.12971250567740883,0.16161212035528494,0.117912807123935,0.046833988960528206,0.15424414568220451,0.14401165163720722
